date,price,service,address
2018-11-21,2.74,EZ Stop,"163 Main Dunstable Rd, Nashua, NH"
2018-11-21,2.6,Sam's Club,"7 Walmart Blvd, Hudson, NH"
2018-11-21,2.79,Shell,"347 W Hollis St, Nashua, NH"
2018-11-21,2.89,Gulf,"337 Main St, Nashua, NH"
2018-11-21,2.59,Mobil,"1081 W Hollis St, Nashua, NH"
2018-11-21,2.79,Sunoco,"270 W Hollis St, Nashua, NH"
2018-11-21,2.65,Haffner's,"215 Lowell Rd, Hudson, NH"
2018-11-21,2.55,3-A Gas,"257 Middlesex Rd, Tyngsborough, MA"
2018-11-21,2.79,Shell,"301 Main St, Nashua, NH"
2018-11-21,2.65,Irving,"4 Executive Dr, Hudson, NH"
2018-11-21,2.75,Kenoco,"55 West Hollis St, Nashua, NH"
2018-11-21,2.75,Alltown,"43 E Hollis St, Nashua, NH"
2018-11-21,2.74,Speedway,"79 E Hollis St, Nashua, NH"
2018-11-21,2.77,Mobil,"96 Broad St, Nashua, NH"
2018-11-21,2.79,Gulf,"103 Broad St, Nashua, NH"
2018-11-21,2.79,Shell,"347 W Hollis St, Nashua, NH"
2018-11-21,2.77,Sunoco,"90 Broad St, Nashua, NH"
2018-11-21,2.74,EZ Stop,"163 Main Dunstable Rd, Nashua, NH"
2018-11-21,2.79,Shell,"270 Main Dunstable Rd, Nashua, NH"
2018-11-21,2.79,Sunoco,"270 W Hollis St, Nashua, NH"
2018-11-21,2.77,Mobil,"242 Amherst St, Nashua, NH"
2018-11-21,2.77,Sunoco,"235 Amherst St, Nashua, NH"
2018-11-21,2.79,Shell,"190 Amherst St, Nashua, NH"
2018-11-21,2.77,CITGO,"159 Amherst St, Nashua, NH"
2018-11-21,2.66,7-Eleven,"361 Amherst St, Nashua, NH"
2018-11-21,2.72,Cumberland Farms,"106 Amherst St, Nashua, NH"
2018-11-21,2.75,Kenoco,"55 West Hollis St, Nashua, NH"
2018-11-21,2.66,7-Eleven,"496 Amherst St, Nashua, NH"
2018-11-21,2.74,Racing Mart Fuels,"21 Canal St, Nashua, NH"
2018-11-21,2.79,Shell,"301 Main St, Nashua, NH"
2018-11-21,2.89,Gulf,"337 Main St, Nashua, NH"
2018-11-21,2.65,Speedway,"543 Amherst St, Nashua, NH"
2018-11-21,2.72,Shell,"1932 S Willow St, Manchester, NH"
2018-11-21,2.7,Alltown Mobil,"1050 S Willow St, Manchester, NH"
2018-11-21,2.53,Speedway,"805 Massabesic St, Manchester, NH"
2018-11-21,2.69,MEGA-X,"510 Harvey Rd, Manchester, NH"
2018-11-21,2.77,Mobil,"1095 Hanover St , Manchester, NH"
2018-11-21,2.59,Heavens Gas,"234 Mammoth Rd, Manchester, NH"
2018-11-21,2.74,CITGO,"1104 Hanover St, Manchester, NH"
2018-11-21,2.77,Shell,"887 Hanover St, Manchester, NH"
2018-11-21,2.53,Budget Gas,"445 S Willow St, Manchester, NH"
2018-11-21,2.63,Alltown,"2391 Brown Ave, Manchester, NH"
2018-11-21,2.64,Shell,"2445 Brown Ave, Manchester, NH"
2018-11-21,2.75,Irving,"425 Lake Ave, Manchester, NH"
2018-11-21,2.54,Maverick,"15 Willow St, Manchester, NH"
2018-11-21,2.59,7-Eleven,"242 Beech St, Manchester, NH"
2018-11-21,2.69,CITGO,"217 Union St, Manchester, NH"
2018-11-21,2.69,CITGO,"567 Lafayette Rd, Hampton, NH"
2018-11-21,2.53,XtraMart,"685 Lafayette Rd, Hampton, NH"
2018-11-21,2.48,Speedway,"639 Lafayette Rd , Hampton, NH"
2018-11-21,2.68,CITGO,"130 Lafayette Rd, Hampton Falls, NH"
2018-11-21,2.48,Irving,"73 Lafayette Rd, North Hampton, NH"
2018-11-21,2.63,AL Prime Energy,"830 Lafayette Rd, Seabrook, NH"
2018-11-21,2.69,XtraMart,"779 Lafayette Rd, Seabrook, NH"
2018-11-21,2.69,Sunoco,"720 Lafayette Rd, Seabrook, NH"
2018-11-21,2.63,Mobil,"663 Lafayette Rd, Seabrook, NH"
2018-11-21,2.69,BP,"587 Lafayette Rd, Seabrook, NH"
2018-11-21,2.61,Richdale,"472 Lafayette Rd, Seabrook, NH"
2018-11-21,2.62,North Hampton Grocery,"180 Lafayette Rd, North Hampton, NH"
2018-11-21,2.59,Irving,"361 Lafayette Rd, Seabrook, NH"
2018-11-21,2.63,CITGO,"8 Batchelder Rd, Seabrook, NH"
2018-11-21,2.59,Monster Gas,"265 Lafayette Rd , Seabrook, NH"
2018-11-21,2.75,Mobil,"66 N Main St, Salisbury, MA"
