date,price,service,address
2018-11-13,2.32,Speed Stop,"2909 Spring Hill Ave, Mobile, AL"
2018-11-13,2.35,Valero,"3110 Saint Stephens Rd, Prichard, AL"
2018-11-13,2.32,Pride,"2800 Spring Hill Ave, Mobile, AL"
2018-11-13,2.39,Mini Mart,"4302 University Dr NW, Huntsville, AL"
2018-11-13,2.39,Jet-Pep,"4011 University Dr NW, Huntsville, AL"
2018-11-13,2.37,Circle K,"540 Jordan Ln NW, Huntsville, AL"
2018-11-13,2.37,University Petro,"2605 University Dr NW, Huntsville, AL"
2018-11-13,2.35,Wavaho,"1619 Pulaski Pike NW, Huntsville, AL"
2018-11-13,2.49,CITGO,"2018 Jordan Ln NW, Huntsville, AL"
2018-11-13,2.49,CITGO,"2520 Oakwood Ave NW, Huntsville, AL"
2018-11-13,2.54,Sunoco,"2200 University Dr NW, Huntsville, AL"
2018-11-13,2.39,Mapco,"905 Memorial Pkwy NW, Huntsville, AL"
2018-11-13,2.31,Costco,"1205 N Memorial Pkwy, Huntsville, AL"
2018-11-13,2.59,Texaco,"2424 Jordan Ln NW, Huntsville, AL"
2018-11-13,2.59,Brothers Mini Mart,"3521 Governors Dr SW, Huntsville, AL"
2018-11-13,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-13,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-13,2.39,Griffith's Service,"1262 Government St, Mobile, AL"
2018-11-13,2.39,Texaco,"1507-A Springhill Ave, Mobile, AL"
2018-11-13,2.32,Walmart,"2570 Government Blvd, Mobile, AL"
2018-11-13,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-13,2.36,Mystik,"1120 Spring Hill Ave, Mobile, AL"
2018-11-13,2.39,Pacecar,"2000 East South Blvd, Montgomery, AL"
2018-11-13,2.39,RaceWay,"3055 Woodley Rd, Montgomery, AL"
2018-11-13,2.44,Chevron,"2631 E South Blvd, Montgomery, AL"
2018-11-13,2.39,Marathon,"1705 Carter Hill Rd, Montgomery, AL"
2018-11-13,2.39,Pit Stop,"3394 Norman Bridge Rd, Montgomery, AL"
2018-11-13,2.35,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-13,2.35,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-13,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-13,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-13,2.44,Chevron,"4000 Troy Hwy  , Montgomery, AL"
2018-11-13,2.32,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-13,2.55,Chevron,"1220 Perry Hill Rd, Montgomery, AL"
2018-11-14,2.59,Texaco,"400 19th St S , Birmingham, AL"
2018-11-14,2.59,Chevron,"2188 Highland Ave S, Birmingham, AL"
2018-11-14,2.59,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-14,2.59,Chevron,"2901 Clairmont Ave, Birmingham, AL"
2018-11-14,2.59,Claremont Food Mart,"3800 Clairmont Ave, Birmingham, AL"
2018-11-14,2.46,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-14,2.49,Chevron,"1413 11th Ave S , Birmingham, AL"
2018-11-14,2.55,Sunoco,"300 41st St S , Birmingham, AL"
2018-11-14,2.55,Chevron,"4101 3rd Ave S, Birmingham, AL"
2018-11-14,2.47,Exxon,"4101 1st Ave N, Birmingham, AL"
2018-11-14,2.49,Chevron,"900 University Blvd, Birmingham, AL"
2018-11-14,2.39,GEM,"1525 8th Ave N, Birmingham, AL"
2018-11-14,2.41,Chevron,"2301 Ensley-5 Points West , Ensley, AL"
2018-11-14,2.35,Mobil,"2258 Bessemer Rd, Birmingham, AL"
2018-11-14,2.35,Chevron,"2161 Bessemer Rd, Birmingham, AL"
2018-11-14,2.41,Marathon,"2121 19th St, Birmingham, AL"
2018-11-14,2.39,Jet-Pep,"1716 20th, Ensley, AL"
2018-11-14,2.33,Gas Land,"1800 Bessemer Rd, Birmingham, AL"
2018-11-14,2.43,Smart Food Mart,"900 20th St, Birmingham, AL"
2018-11-14,2.33,Jet-Pep,"1608 Bessemer Rd , Birmingham, AL"
2018-11-14,2.29,Mystik,"1200 40th St, Birmingham, AL"
2018-11-14,2.39,Wavaho,"600 20th St, Ensley, AL"
2018-11-14,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-14,2.39,CITGO,"501 S Broad St, Mobile, AL"
2018-11-14,2.36,Mystik,"1120 Spring Hill Ave, Mobile, AL"
2018-11-14,2.49,Shell,"158 N Broad St, Mobile, AL"
2018-11-14,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-14,2.39,Texaco,"1507-A Springhill Ave, Mobile, AL"
2018-11-14,2.36,Chevron,"1167 S Broad St , Mobile, AL"
2018-11-14,2.57,Exxon,"420 N Water St, Mobile, AL"
2018-11-14,2.39,Shell,"2001 Airport Blvd, Mobile, AL"
2018-11-14,2.29,Murphy USA,"1970-B University Blvd S , Mobile, AL"
2018-11-14,2.32,Shell,"1401 Knollwood Dr, Mobile, AL"
2018-11-14,2.49,Discount Zone,"507 Azalea Rd, Mobile, AL"
2018-11-14,2.26,BP,"4659 Airport Blvd, Mobile, AL"
2018-11-14,2.55,Chevron,"399 Azalea Rd, Mobile, AL"
2018-11-14,2.26,Murphy Express,"4640 Airport Blvd, Mobile, AL"
2018-11-14,2.35,Shell,"4686 Airport Blvd, Mobile, AL"
2018-11-14,2.31,Valero,"379 Azalea Rd , Mobile, AL"
2018-11-14,2.26,Budget Zone,"3951 Airport Blvd, Mobile, AL"
2018-11-14,2.39,Shell,"750 Azalea Rd, Mobile, AL"
2018-11-14,2.59,Shell,"1254 Montlimar Dr, Mobile, AL"
2018-11-14,2.39,Chevron,"6400 Cottage Hill Rd, Mobile, AL"
2018-11-14,2.32,Shell,"10 University Blvd N, Mobile, AL"
2018-11-14,2.34,Exxon,"3948 Government Blvd, Mobile, AL"
2018-11-14,2.49,Shell,"3660 Airport Blvd, Mobile, AL"
2018-11-14,2.35,Shell,"3550 Government Blvd, Mobile, AL"
2018-11-14,2.49,Shell,"6377 Old Shell Rd, Mobile, AL"
2018-11-14,2.39,Shell,"1420 Cody Rd S, Mobile, AL"
2018-11-14,2.59,Chevron,"2909 Independence Dr, Homewood, AL"
2018-11-14,2.59,Shell,"2908 Independence Dr, Homewood, AL"
2018-11-14,2.41,BP,"2614 Mamie L Foster, Homewood, AL"
2018-11-14,2.55,Chevron,"705 Montgomery Hwy, Vestavia Hills, AL"
2018-11-14,2.55,Shell,"728 Montgomery Hwy, Vestavia Hills, AL"
2018-11-14,2.73,Chevron,"100 Evergreen Ave, Homewood, AL"
2018-11-14,2.37,BP,"1250 Columbiana Rd, Homewood, AL"
2018-11-14,2.41,Shell,"700 Valley Ave, Birmingham, AL"
2018-11-14,2.38,Exxon,"821 Green Springs Hwy, Homewood, AL"
2018-11-14,2.37,Sunoco,"820 Green Springs Hwy, Homewood, AL"
2018-11-14,2.55,Chevron,"3100 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-14,2.55,Texaco,"3101 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-14,2.59,Chevron,"2188 Highland Ave S, Birmingham, AL"
2018-11-14,2.38,Mobil,"400 Green Springs Hwy, Homewood, AL"
2018-11-14,2.41,Shell,"250 Green Springs Hwy, Homewood, AL"
2018-11-14,2.46,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-14,2.59,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-14,2.32,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-14,2.31,Murphy USA,"805 Ann St, Montgomery, AL"
2018-11-14,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-14,2.32,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-14,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-14,2.39,Shell,"3445 Atlanta Hwy, Montgomery, AL"
2018-11-14,2.39,Marathon,"1705 Carter Hill Rd, Montgomery, AL"
2018-11-14,2.33,CITGO,"300 Coliseum Blvd, Montgomery, AL"
2018-11-14,2.32,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-14,2.29,Food Outlet,"439 Coliseum Blvd, Montgomery, AL"
2018-11-14,2.31,Walmart,"1600 Federal Dr, Montgomery, AL"
2018-11-14,2.39,CITGO,"1600 S Decatur , Montgomery, AL"
2018-11-14,2.49,Marathon,"762 S Perry Street, Montgomery, AL"
2018-11-14,2.34,Chevron,"2113 Saint Stephens Rd, Prichard, AL"
2018-11-14,2.25,Clark,"3606 Moffett Rd, Mobile, AL"
2018-11-14,2.23,Texaco,"3365-C Moffett Rd, Mobile, AL"
2018-11-14,2.23,Pride,"4074 Moffett Rd, Mobile, AL"
2018-11-14,2.29,Love's,"2600 W I-65 Service Rd N, Prichard, AL"
2018-11-14,2.25,Exxon,"4063 Moffett Rd, Mobile, AL"
2018-11-14,2.25,Exxon,"4063 Moffett Rd, Mobile, AL"
2018-11-14,2.39,First Stop,"2910 Saint Stephens Rd, Prichard, AL"
2018-11-14,2.39,Energize,"3351 Springhill Ave, Mobile, AL"
2018-11-14,2.33,Shell,"3471 Spring Hill Ave, Mobile, AL"
2018-11-14,2.29,CITGO,"3000 Saint Stephens Rd, Prichard, AL"
2018-11-14,2.32,Speed Stop,"2909 Spring Hill Ave, Mobile, AL"
2018-11-14,2.35,Valero,"3110 Saint Stephens Rd, Prichard, AL"
2018-11-14,2.32,Pride,"2800 Spring Hill Ave, Mobile, AL"
2018-11-14,2.32,Victory Fuels,"600 Jordan Ln ste 5, Huntsville, AL"
2018-11-14,2.41,Shell,"4001 University Dr NW, Huntsville, AL"
2018-11-14,2.39,Mini Mart,"4302 University Dr NW, Huntsville, AL"
2018-11-14,2.38,Jet-Pep,"2821 University Dr NW, Huntsville, AL"
2018-11-14,2.41,Marathon,"4000 Holmes Ave NW, Huntsville, AL"
2018-11-14,2.33,Circle K,"540 Jordan Ln NW, Huntsville, AL"
2018-11-14,2.49,CITGO,"2018 Jordan Ln NW, Huntsville, AL"
2018-11-14,2.36,University Petro,"2605 University Dr NW, Huntsville, AL"
2018-11-14,2.35,Wavaho,"1619 Pulaski Pike NW, Huntsville, AL"
2018-11-14,2.49,CITGO,"2520 Oakwood Ave NW, Huntsville, AL"
2018-11-14,2.39,Hi-Tech,"1450 Sparkman Dr NW, Huntsville, AL"
2018-11-14,2.54,Sunoco,"2200 University Dr NW, Huntsville, AL"
2018-11-14,2.39,Mapco,"905 Memorial Pkwy NW, Huntsville, AL"
2018-11-14,2.31,Costco,"1205 N Memorial Pkwy, Huntsville, AL"
2018-11-14,2.59,Texaco,"2424 Jordan Ln NW, Huntsville, AL"
2018-11-14,2.59,Brothers Mini Mart,"3521 Governors Dr SW, Huntsville, AL"
2018-11-14,2.39,Shell,"2001 Airport Blvd, Mobile, AL"
2018-11-14,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-14,2.39,Griffith's Service,"1262 Government St, Mobile, AL"
2018-11-14,2.39,Griffith's Service,"1262 Government St, Mobile, AL"
2018-11-14,2.39,Texaco,"1507-A Springhill Ave, Mobile, AL"
2018-11-14,2.37,Walmart,"2570 Government Blvd, Mobile, AL"
2018-11-14,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-14,2.36,Mystik,"1120 Spring Hill Ave, Mobile, AL"
2018-11-14,2.39,CITGO,"501 S Broad St, Mobile, AL"
2018-11-14,2.39,Pacecar,"2000 East South Blvd, Montgomery, AL"
2018-11-14,2.39,RaceWay,"3055 Woodley Rd, Montgomery, AL"
2018-11-14,2.44,Chevron,"2631 E South Blvd, Montgomery, AL"
2018-11-14,2.39,Marathon,"1705 Carter Hill Rd, Montgomery, AL"
2018-11-14,2.39,Pit Stop,"3394 Norman Bridge Rd, Montgomery, AL"
2018-11-14,2.32,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-14,2.32,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-14,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-14,2.32,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-14,2.39,Chevron,"4000 Troy Hwy  , Montgomery, AL"
2018-11-14,2.32,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-14,2.55,Chevron,"1220 Perry Hill Rd, Montgomery, AL"
2018-11-15,2.59,Texaco,"400 19th St S , Birmingham, AL"
2018-11-15,2.55,Chevron,"2188 Highland Ave S, Birmingham, AL"
2018-11-15,2.55,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-15,2.59,Chevron,"2901 Clairmont Ave, Birmingham, AL"
2018-11-15,2.45,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-15,2.48,Chevron,"1413 11th Ave S , Birmingham, AL"
2018-11-15,2.55,Sunoco,"300 41st St S , Birmingham, AL"
2018-11-15,2.45,Vulcan,"4100 5th Ave S , Birmingham, AL"
2018-11-15,2.55,Chevron,"4101 3rd Ave S, Birmingham, AL"
2018-11-15,2.49,Chevron,"900 University Blvd, Birmingham, AL"
2018-11-15,2.39,GEM,"1525 8th Ave N, Birmingham, AL"
2018-11-15,2.35,Chevron,"2161 Bessemer Rd, Birmingham, AL"
2018-11-15,2.41,Marathon,"2121 19th St, Birmingham, AL"
2018-11-15,2.35,Mobil,"2258 Bessemer Rd, Birmingham, AL"
2018-11-15,2.41,Chevron,"2301 Ensley-5 Points West , Ensley, AL"
2018-11-15,2.33,Gas Land,"1800 Bessemer Rd, Birmingham, AL"
2018-11-15,2.33,Jet-Pep,"1608 Bessemer Rd , Birmingham, AL"
2018-11-15,2.43,Smart Food Mart,"900 20th St, Birmingham, AL"
2018-11-15,2.39,Valero,"1708 Pearson  SW, Birmingham, AL"
2018-11-15,2.33,Wavaho,"600 20th St, Ensley, AL"
2018-11-15,2.39,Griffith's Service,"1262 Government St, Mobile, AL"
2018-11-15,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-15,2.39,CITGO,"501 S Broad St, Mobile, AL"
2018-11-15,2.36,Mystik,"1120 Spring Hill Ave, Mobile, AL"
2018-11-15,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-15,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-15,2.39,Texaco,"1507-A Springhill Ave, Mobile, AL"
2018-11-15,2.39,Shell,"559 Virginia St, Mobile, AL"
2018-11-15,2.36,Chevron,"1167 S Broad St , Mobile, AL"
2018-11-15,2.57,Exxon,"420 N Water St, Mobile, AL"
2018-11-15,2.39,Shell,"2001 Airport Blvd, Mobile, AL"
2018-11-15,2.39,Chevron,"702 University Blvd S, Mobile, AL"
2018-11-15,2.24,Murphy USA,"1970-B University Blvd S , Mobile, AL"
2018-11-15,2.49,Discount Zone,"507 Azalea Rd, Mobile, AL"
2018-11-15,2.26,Murphy Express,"4640 Airport Blvd, Mobile, AL"
2018-11-15,2.26,BP,"4659 Airport Blvd, Mobile, AL"
2018-11-15,2.55,Chevron,"399 Azalea Rd, Mobile, AL"
2018-11-15,2.29,Shell,"4686 Airport Blvd, Mobile, AL"
2018-11-15,2.31,Valero,"379 Azalea Rd , Mobile, AL"
2018-11-15,2.26,Budget Zone,"3951 Airport Blvd, Mobile, AL"
2018-11-15,2.39,Shell,"750 Azalea Rd, Mobile, AL"
2018-11-15,2.28,Shell,"10 University Blvd N, Mobile, AL"
2018-11-15,2.39,Chevron,"6400 Cottage Hill Rd, Mobile, AL"
2018-11-15,2.34,Exxon,"3948 Government Blvd, Mobile, AL"
2018-11-15,2.49,Shell,"3660 Airport Blvd, Mobile, AL"
2018-11-15,2.33,Shell,"3550 Government Blvd, Mobile, AL"
2018-11-15,2.39,Shell,"6377 Old Shell Rd, Mobile, AL"
2018-11-15,2.37,Shell,"1420 Cody Rd S, Mobile, AL"
2018-11-15,2.59,Chevron,"2909 Independence Dr, Homewood, AL"
2018-11-15,2.49,Chevron,"705 Montgomery Hwy, Vestavia Hills, AL"
2018-11-15,2.59,Shell,"2908 Independence Dr, Homewood, AL"
2018-11-15,2.55,Shell,"728 Montgomery Hwy, Vestavia Hills, AL"
2018-11-15,2.59,Shell,"2702 Cahaba Rd, Mountain Brook, AL"
2018-11-15,2.41,BP,"2614 Mamie L Foster, Homewood, AL"
2018-11-15,2.68,Chevron,"100 Evergreen Ave, Homewood, AL"
2018-11-15,2.37,BP,"1250 Columbiana Rd, Homewood, AL"
2018-11-15,2.38,Exxon,"821 Green Springs Hwy, Homewood, AL"
2018-11-15,2.37,Sunoco,"820 Green Springs Hwy, Homewood, AL"
2018-11-15,2.41,Shell,"700 Valley Ave, Birmingham, AL"
2018-11-15,2.39,Marathon,"401 Palisades Blvd, Homewood, AL"
2018-11-15,2.26,Sam's Club,"201 Lakeshore Pkwy, Homewood, AL"
2018-11-15,2.38,Mobil,"400 Green Springs Hwy, Homewood, AL"
2018-11-15,2.37,Chevron,"2544 Rocky Ridge Rd, Vestavia Hills, AL"
2018-11-15,2.41,Shell,"250 Green Springs Hwy, Homewood, AL"
2018-11-15,2.55,Chevron,"3100 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-15,2.55,Texaco,"3101 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-15,2.41,Chevron,"2651 Green Springs Hwy, Homewood, AL"
2018-11-15,2.28,Murphy USA,"805 Ann St, Montgomery, AL"
2018-11-15,2.31,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-15,2.31,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-15,2.31,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-15,2.31,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-15,2.39,Shell,"3445 Atlanta Hwy, Montgomery, AL"
2018-11-15,2.39,Marathon,"1705 Carter Hill Rd, Montgomery, AL"
2018-11-15,2.31,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-15,2.33,CITGO,"300 Coliseum Blvd, Montgomery, AL"
2018-11-15,2.29,Food Outlet,"439 Coliseum Blvd, Montgomery, AL"
2018-11-15,2.29,Walmart,"1600 Federal Dr, Montgomery, AL"
2018-11-15,2.49,Marathon,"762 S Perry Street, Montgomery, AL"
2018-11-15,2.23,7 Day's,"2112 Saint Stephens Rd, Prichard, AL"
2018-11-15,2.23,Texaco,"1651-C Saint Stephens Rd, Prichard, AL"
2018-11-15,2.23,Clark,"3606 Moffett Rd, Mobile, AL"
2018-11-15,2.25,Chevron,"2113 Saint Stephens Rd, Prichard, AL"
2018-11-15,2.25,#1 Stop Store,"702 Saint Stephens Rd, Prichard, AL"
2018-11-15,2.23,Texaco,"3365-C Moffett Rd, Mobile, AL"
2018-11-15,2.23,Pride,"4074 Moffett Rd, Mobile, AL"
2018-11-15,2.29,Love's,"2600 W I-65 Service Rd N, Prichard, AL"
2018-11-15,2.23,Texaco,"4126 Moffett Rd, Mobile, AL"
2018-11-15,2.25,Exxon,"4063 Moffett Rd, Mobile, AL"
2018-11-15,2.39,First Stop,"2910 Saint Stephens Rd, Prichard, AL"
2018-11-15,2.19,Energize,"2815 Saint Stephens Rd, Prichard, AL"
2018-11-15,2.25,Shell,"3471 Spring Hill Ave, Mobile, AL"
2018-11-15,2.39,Energize,"3351 Springhill Ave, Mobile, AL"
2018-11-15,2.19,CITGO,"3000 Saint Stephens Rd, Prichard, AL"
2018-11-15,2.24,Speed Stop,"2909 Spring Hill Ave, Mobile, AL"
2018-11-15,2.27,Pride,"2800 Spring Hill Ave, Mobile, AL"
2018-11-15,2.25,Valero,"3110 Saint Stephens Rd, Prichard, AL"
2018-11-15,2.41,Shell,"4001 University Dr NW, Huntsville, AL"
2018-11-15,2.38,Mini Mart,"4302 University Dr NW, Huntsville, AL"
2018-11-15,2.38,Jet-Pep,"2821 University Dr NW, Huntsville, AL"
2018-11-15,2.41,Marathon,"4000 Holmes Ave NW, Huntsville, AL"
2018-11-15,2.35,Fuel City,"1600 Jordan Ln NW, Huntsville, AL"
2018-11-15,2.38,Jet-Pep,"4011 University Dr NW, Huntsville, AL"
2018-11-15,2.33,Circle K,"540 Jordan Ln NW, Huntsville, AL"
2018-11-15,2.39,Victory Fuels,"1910 Jordan Ln NW, Huntsville, AL"
2018-11-15,2.36,University Petro,"2605 University Dr NW, Huntsville, AL"
2018-11-15,2.35,Wavaho,"1619 Pulaski Pike NW, Huntsville, AL"
2018-11-15,2.35,Wavaho,"1619 Pulaski Pike NW, Huntsville, AL"
2018-11-15,2.49,CITGO,"2520 Oakwood Ave NW, Huntsville, AL"
2018-11-15,2.54,Sunoco,"2200 University Dr NW, Huntsville, AL"
2018-11-15,2.38,Mapco,"905 Memorial Pkwy NW, Huntsville, AL"
2018-11-15,2.28,Costco,"1205 N Memorial Pkwy, Huntsville, AL"
2018-11-15,2.59,Texaco,"2424 Jordan Ln NW, Huntsville, AL"
2018-11-15,2.59,Brothers Mini Mart,"3521 Governors Dr SW, Huntsville, AL"
2018-11-15,2.37,Walmart,"2570 Government Blvd, Mobile, AL"
2018-11-15,2.39,Minute Stop,"2781 Government Blvd, Mobile, AL"
2018-11-15,2.59,Chevron,"139 S Sage Ave, Mobile, AL"
2018-11-15,2.35,Chevron,"3014 Cottage Hill Rd, Mobile, AL"
2018-11-15,2.49,Shell,"3000 Dauphin St, Mobile, AL"
2018-11-15,2.69,Shell,"3250 Airport Blvd, Mobile, AL"
2018-11-15,2.23,Murphy Express,"150 Springdale Blvd, Mobile, AL"
2018-11-15,2.2,Sam's Club,"601 E  I-65 Service Rd, Mobile, AL"
2018-11-15,2.33,RaceWay,"3051 Government Blvd, Mobile, AL"
2018-11-15,2.36,CITGO,"2721 Spring Hill Ave, Mobile, AL"
2018-11-15,2.39,RaceWay,"3055 Woodley Rd, Montgomery, AL"
2018-11-15,2.44,Chevron,"2631 E South Blvd, Montgomery, AL"
2018-11-15,2.39,Marathon,"1705 Carter Hill Rd, Montgomery, AL"
2018-11-15,2.31,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-15,2.31,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-15,2.31,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-15,2.31,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-15,2.31,Liberty,"3345 Harrison Rd, Montgomery, AL"
2018-11-15,2.39,Chevron,"4000 Troy Hwy  , Montgomery, AL"
2018-11-15,2.49,Chevron,"1220 Perry Hill Rd, Montgomery, AL"
2018-11-17,2.59,Texaco,"400 19th St S , Birmingham, AL"
2018-11-17,2.49,Chevron,"2188 Highland Ave S, Birmingham, AL"
2018-11-17,2.55,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-17,2.43,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-17,2.46,Chevron,"1413 11th Ave S , Birmingham, AL"
2018-11-17,2.55,Sunoco,"300 41st St S , Birmingham, AL"
2018-11-17,2.55,Chevron,"4101 3rd Ave S, Birmingham, AL"
2018-11-17,2.49,Chevron,"900 University Blvd, Birmingham, AL"
2018-11-17,2.43,Smart Food Mart,"900 20th St, Birmingham, AL"
2018-11-17,2.35,Marathon,"2121 19th St, Birmingham, AL"
2018-11-17,2.33,Wavaho,"600 20th St, Ensley, AL"
2018-11-17,2.3,Food Depot Quick Stop Shop,"1312 3rd Ave W, Birmingham, AL"
2018-11-17,2.35,Chevron,"1017 3rd Ave W, Birmingham, AL"
2018-11-17,2.35,Shell,"800 3rd Ave West, Birmingham, AL"
2018-11-17,2.42,Circle G,"734 Graymont  Ave W, Birmingham, AL"
2018-11-17,2.39,Chevron,"1300 Government St, Mobile, AL"
2018-11-17,2.37,Chevron,"1275-A Spring Hill Ave, Mobile, AL"
2018-11-17,2.39,Griffith's Service,"1262 Government St, Mobile, AL"
2018-11-17,2.39,Texaco,"1363 Government St, Mobile, AL"
2018-11-17,2.36,Mystik,"1120 Spring Hill Ave, Mobile, AL"
2018-11-17,2.39,Texaco,"1507-A Springhill Ave, Mobile, AL"
2018-11-17,2.39,Shell,"559 Virginia St, Mobile, AL"
2018-11-17,2.35,Chevron,"1167 S Broad St , Mobile, AL"
2018-11-17,2.57,Exxon,"420 N Water St, Mobile, AL"
2018-11-17,2.39,Shell,"2001 Airport Blvd, Mobile, AL"
2018-11-17,2.39,BP,"2150 Old Shell Rd, Mobile, AL"
2018-11-17,2.29,Chevron,"702 University Blvd S, Mobile, AL"
2018-11-17,2.19,Shell,"1401 Knollwood Dr, Mobile, AL"
2018-11-17,2.49,Discount Zone,"507 Azalea Rd, Mobile, AL"
2018-11-17,2.16,BP,"4659 Airport Blvd, Mobile, AL"
2018-11-17,2.55,Chevron,"399 Azalea Rd, Mobile, AL"
2018-11-17,2.13,Murphy Express,"4640 Airport Blvd, Mobile, AL"
2018-11-17,2.25,Shell,"4686 Airport Blvd, Mobile, AL"
2018-11-17,2.21,Valero,"379 Azalea Rd , Mobile, AL"
2018-11-17,2.19,Budget Zone,"3951 Airport Blvd, Mobile, AL"
2018-11-17,2.39,Shell,"750 Azalea Rd, Mobile, AL"
2018-11-17,2.39,Chevron,"6400 Cottage Hill Rd, Mobile, AL"
2018-11-17,2.24,Shell,"10 University Blvd N, Mobile, AL"
2018-11-17,2.34,Exxon,"3948 Government Blvd, Mobile, AL"
2018-11-17,2.49,Shell,"3660 Airport Blvd, Mobile, AL"
2018-11-17,2.33,Shell,"3550 Government Blvd, Mobile, AL"
2018-11-17,2.33,Shell,"6377 Old Shell Rd, Mobile, AL"
2018-11-17,2.37,Shell,"1420 Cody Rd S, Mobile, AL"
2018-11-17,2.49,Chevron,"2909 Independence Dr, Homewood, AL"
2018-11-17,2.59,Shell,"2908 Independence Dr, Homewood, AL"
2018-11-17,2.59,Shell,"2702 Cahaba Rd, Mountain Brook, AL"
2018-11-17,2.41,BP,"2614 Mamie L Foster, Homewood, AL"
2018-11-17,2.49,Chevron,"705 Montgomery Hwy, Vestavia Hills, AL"
2018-11-17,2.49,Shell,"728 Montgomery Hwy, Vestavia Hills, AL"
2018-11-17,2.68,Chevron,"100 Evergreen Ave, Homewood, AL"
2018-11-17,2.34,BP,"1250 Columbiana Rd, Homewood, AL"
2018-11-17,2.41,Shell,"700 Valley Ave, Birmingham, AL"
2018-11-17,2.35,Exxon,"821 Green Springs Hwy, Homewood, AL"
2018-11-17,2.33,Sunoco,"820 Green Springs Hwy, Homewood, AL"
2018-11-17,2.39,Marathon,"401 Palisades Blvd, Homewood, AL"
2018-11-17,2.35,Chevron,"3100 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-17,2.35,Texaco,"3101 Cahaba Heights Rd, Cahaba Heights, AL"
2018-11-17,2.49,Chevron,"2188 Highland Ave S, Birmingham, AL"
2018-11-17,2.36,Mobil,"400 Green Springs Hwy, Homewood, AL"
2018-11-17,2.41,Shell,"250 Green Springs Hwy, Homewood, AL"
2018-11-17,2.43,BP,"1503 11th Ave S , Birmingham, AL"
2018-11-17,2.55,Shell,"2236 Highland Ave S, Birmingham, AL"
2018-11-17,2.24,Murphy USA,"805 Ann St, Montgomery, AL"
2018-11-17,2.24,Z-Mart,"1100 Ann St, Montgomery, AL"
2018-11-17,2.24,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-17,2.33,CITGO,"1624 Upper Wetumpka Rd, Montgomery, AL"
2018-11-17,2.24,Pacecar,"1115 Ann St, Montgomery, AL"
2018-11-17,2.24,Circle K,"1024 Ann St, Montgomery, AL"
2018-11-17,2.39,Shell,"3445 Atlanta Hwy, Montgomery, AL"
2018-11-17,2.59,Pure,"2540 Fairground Rd, Montgomery, AL"
2018-11-17,2.39,Marathon,"1705 Carter Hill Rd, Montgomery, AL"
2018-11-17,2.27,CITGO,"300 Coliseum Blvd, Montgomery, AL"
