date,price,service,address
2018-11-06,2.58,GoLo,"2510 Teal Rd, Lafayette, IN"
2018-11-06,2.59,Super Test,"1601 Sagamore Pkwy S, Lafayette, IN"
2018-11-06,2.59,Speedway,"3011 Teal Rd, Lafayette, IN"
2018-11-06,2.51,Marathon,"2450 Sagamore Pkwy N, Lafayette, IN"
2018-11-06,2.58,Speedway,"2705 Old US-231 S, Lafayette, IN"
2018-11-06,2.43,Mobil,"706 Northwestern Ave, West Lafayette, IN"
2018-11-06,2.48,Clark,"2103 E 10th St, Indianapolis, IN"
2018-11-06,2.51,Marathon,"1001 N Rural St, Indianapolis, IN"
2018-11-06,2.59,Speedway,"1640 E Washington St, Indianapolis, IN"
2018-11-06,2.59,Phillips 66,"2040 E Washington St, Indianapolis, IN"
2018-11-06,2.57,Marathon,"1435 E Washington St, Indianapolis, IN"
2018-11-06,2.5,Speedway,"3005 E 10th St, Indianapolis, IN"
2018-11-06,2.57,CITGO,"1856 N Rural St, Indianapolis, IN"
2018-11-06,2.69,Phillips 66,"441 E Ohio St, Indianapolis, IN"
2018-11-06,2.59,Shell,"2705 E Bloyd Ave, Indianapolis, IN"
2018-11-06,2.59,Valero,"2801 Massachusetts Ave, Indianapolis, IN"
2018-11-06,2.69,Marathon,"922 N Delaware St, Indianapolis, IN"
2018-11-06,2.59,Marathon,"430 N Alabama St, Indianapolis, IN"
2018-11-06,2.52,Marathon,"448 N Sherman Dr, Indianapolis, IN"
2018-11-06,2.61,Shell,"1551 N Illinois St, Indianapolis, IN"
2018-11-06,2.52,Valero,"3816 E Michigan St, Indianapolis, IN"
2018-11-06,2.55,Rich,"1301 N Sherman Dr, Indianapolis, IN"
2018-11-06,2.59,Phillips 66,"2701 E English Ave, Indianapolis, IN"
2018-11-06,2.57,Shell,"3801 E New York St, Indianapolis, IN"
2018-11-06,2.59,Shell,"2434 N Keystone Ave, Indianapolis, IN"
2018-11-06,2.55,Speedway,"7405 Calumet Ave, Hammond, IN"
2018-11-06,2.53,Witham's Sav-A-Stop,"6435 S Howard Ave, Hammond, IN"
2018-11-06,2.53,Speedway,"6845 Calumet Ave, Hammond, IN"
2018-11-06,2.53,Gas Stop,"2007 E 169th St, Hammond, IN"
2018-11-06,2.49,Witham's Sav-A-Stop,"7452 Indianapolis Blvd, Hammond, IN"
2018-11-06,2.49,GoLo,"7306 Indianapolis Blvd, Hammond, IN"
2018-11-06,2.49,Luke,"7405 Indianapolis Blvd, Hammond, IN"
2018-11-06,2.61,BP,"6450 Calumet Ave, Hammond, IN"
2018-11-06,2.69,Marathon,"7890 Calumet Ave, Munster, IN"
2018-11-06,2.57,GoLo,"6318 Calumet Ave, Hammond, IN"
2018-11-06,2.65,BP,"6906 Hohman Ave, Hammond, IN"
2018-11-06,2.59,GoLo,"750 Broadmoor Ave, Munster, IN"
2018-11-06,2.59,Mobil,"260 165th St, Hammond, IN"
2018-11-06,2.59,Marathon,"220 165th St, Hammond, IN"
2018-11-06,2.79,Shell,"8310 Calumet Ave, Munster, IN"
2018-11-06,2.69,BP,"747 Ridge Rd, Munster, IN"
2018-11-06,2.53,Pilot,"8150 Indianapolis Blvd, Highland, IN"
2018-11-06,2.64,CITGO,"323 Ridge Rd, Munster, IN"
2018-11-06,2.64,Speedway,"444 Ridge Rd, Munster, IN"
2018-11-06,2.55,GoLo,"7305 Kennedy Ave, Hammond, IN"
2018-11-06,2.62,BP,"3833 S Calhoun , Fort Wayne, IN"
2018-11-06,2.61,Marathon,"4230 Fairfield Ave, Fort Wayne, IN"
2018-11-06,2.62,Marathon,"3230 Fairfield Ave, Fort Wayne, IN"
2018-11-06,2.62,Phillips 66,"4832 S Calhoun St, Fort Wayne, IN"
2018-11-06,2.62,Kroger,"218 E Pettit Ave, Fort Wayne, IN"
2018-11-06,2.61,Marathon,"2531 Broadway St, Fort Wayne, IN"
2018-11-06,2.61,Speedway,"2302 Fairfield Ave, Fort Wayne, IN"
2018-11-06,2.62,Shell,"5805 Fairfield, Fort Wayne, IN"
2018-11-06,2.62,Shell,"4935 Bluffton Rd, Fort Wayne, IN"
2018-11-06,2.62,Lassus Handy Dandy,"411 E Paulding Rd, Fort Wayne, IN"
2018-11-06,2.62,BP,"1923 Broadway St, Fort Wayne, IN"
2018-11-06,2.62,Sunoco,"702 East Paulding Rd, Fort Wayne, IN"
2018-11-06,2.62,City Mart,"1416 Oxford St, Fort Wayne, IN"
2018-11-06,2.62,Marathon,"2001 Brooklyn Ave, Fort Wayne, IN"
2018-11-06,2.41,Kroger,"5954 Crawfordsville Rd , Indianapolis, IN"
2018-11-06,2.41,Speedway,"5259 W 10th St, Indianapolis, IN"
2018-11-06,2.41,Thorntons,"5310 W 10th St, Indianapolis, IN"
2018-11-06,2.41,Sunoco,"5208 W 10th St, Indianapolis, IN"
2018-11-06,2.41,GetGo,"6311 Crawfordsville Rd, Indianapolis, IN"
2018-11-06,2.43,Shell,"2540 N High School Rd, Indianapolis, IN"
2018-11-06,2.59,BP,"3355 Moller Rd , Indianapolis, IN"
2018-11-06,2.45,Speedway,"3350 N Georgetown Rd, Indianapolis, IN"
2018-11-06,2.59,Phillips 66,"3401 Georgetown Rd, Indianapolis, IN"
2018-11-06,2.59,Marathon,"5502 W 34th St, Indianapolis, IN"
2018-11-06,2.45,Speedway,"3540 W 30th St, Indianapolis, IN"
2018-11-06,2.59,Admiral,"3406 Lafayette Rd, Indianapolis, IN"
2018-11-06,2.57,CITGO,"3360 W 16th St, Indianapolis, IN"
2018-11-06,2.45,BP,"2656 N Waterfront Pkwy W Dr, Indianapolis, IN"
2018-11-06,2.49,Marathon,"2701 Lafayette Rd, Indianapolis, IN"
2018-11-06,2.57,BP,"3355  W 16th St, Indianapolis, IN"
2018-11-06,2.45,Speedway,"3437 Lafayette Rd, Indianapolis, IN"
2018-11-06,2.41,Shell,"6402 W 10th St, Indianapolis, IN"
2018-11-06,2.59,CITGO,"3409 N High School Rd, Indianapolis, IN"
2018-11-06,2.5,Phillips 66,"2401 Lafayette Rd, Indianapolis, IN"
2018-11-06,2.59,Marathon,"430 N Alabama St, Indianapolis, IN"
2018-11-06,2.55,Phillips 66,"1104 S East St, Indianapolis, IN"
2018-11-06,2.57,Marathon,"1435 E Washington St, Indianapolis, IN"
2018-11-06,2.51,Speedway,"401 Kentucky Ave, Indianapolis, IN"
2018-11-06,2.69,Marathon,"922 N Delaware St, Indianapolis, IN"
2018-11-06,2.55,Speedway,"1207 S East St, Indianapolis, IN"
2018-11-06,2.59,Speedway,"1640 E Washington St, Indianapolis, IN"
2018-11-06,2.59,Marathon,"1440 E Prospect St, Indianapolis, IN"
2018-11-06,2.57,Conoco,"1340 S Shelby St, Indianapolis, IN"
2018-11-06,2.59,Phillips 66,"2040 E Washington St, Indianapolis, IN"
2018-11-06,2.59,Marathon,"1845 E Michigan St, Indianapolis, IN"
2018-11-06,2.55,McClure,"1625 S Shelby St, Indianapolis, IN"
2018-11-06,2.59,Phillips 66,"1225 S State Ave , Indianapolis, IN"
2018-11-06,2.55,Marathon,"1638 S Shelby St, Indianapolis, IN"
2018-11-06,2.61,Shell,"1551 N Illinois St, Indianapolis, IN"
2018-11-06,2.48,Clark,"2103 E 10th St, Indianapolis, IN"
2018-11-06,2.59,Speedway,"2355 E Prospect St, Indianapolis, IN"
2018-11-06,2.59,Marathon,"2124 E McKinley Ave, South Bend, IN"
2018-11-06,2.56,Mobil,"2207 Mishawaka Ave, South Bend, IN"
2018-11-06,2.59,Marathon,"133 South Logan St, South Bend, IN"
2018-11-06,2.57,BP,"3627 E McKinley Ave, South Bend, IN"
2018-11-06,2.55,Logan Petroleum,"333 North Logan St., South Bend, IN"
2018-11-06,2.57,Kroger,"1020 W McKinley Ave, Mishawaka, IN"
2018-11-06,2.57,Speedway,"1449 Mishawaka Ave, South Bend, IN"
2018-11-06,2.57,CITGO,"2213 Lincolnway West, Mishawaka, IN"
2018-11-06,2.63,McClure,"2304 E Edison Rd, South Bend, IN"
2018-11-06,2.69,Phillips 66,"1807 Lincolnway E, South Bend, IN"
2018-11-06,2.57,Marathon,"335 W McKinley Ave, Mishawaka, IN"
2018-11-06,2.57,Speedway,"1706 South Bend Ave, South Bend, IN"
2018-11-06,2.57,Family Express,"1030 W Edison Rd, Mishawaka, IN"
2018-11-06,2.57,Phillips 66,"702 Lincolnway E, South Bend, IN"
2018-11-06,2.57,Speedway,"2150 South Bend Ave, South Bend, IN"
2018-11-06,2.53,Mobil,"1302 Milburn Blvd, Mishawaka, IN"
2018-11-06,2.59,Mobil,"501 E LaSalle Ave, South Bend, IN"
2018-11-06,2.53,Mobil,"601 N Main St , Mishawaka, IN"
2018-11-06,2.53,Phillips 66,"1956 E Ewing Ave, South Bend, IN"
2018-11-06,2.51,Dairy Mart,"2400 Covert Ave, Evansville, IN"
2018-11-06,2.49,Circle K,"960 S Weinbach Ave, Evansville, IN"
2018-11-06,2.59,Circle H,"2912 Lincoln Ave, Evansville, IN"
2018-11-06,2.49,Quick Mart,"2508 Washington Ave, Evansville, IN"
2018-11-06,2.49,Marathon,"2400 Washington Ave, Evansville, IN"
2018-11-06,2.49,Marathon,"1701 N Lincoln Ave, Evansville, IN"
2018-11-06,2.55,Circle K,"2400 E Riverside Dr, Evansville, IN"
2018-11-06,2.49,Marathon,"1148 Washington Ave, Evansville, IN"
2018-11-06,2.49,Sam's Food Market,"1000 Washington Ave, Evansville, IN"
2018-11-06,2.49,Conoco,"1641 S Kentucky Ave, Evansville, IN"
2018-11-06,2.49,Circle K,"1627 S Kentucky Ave, Evansville, IN"
2018-11-06,2.52,Conoco,"1921 E FRANKLIN, Evansville, IN"
2018-11-06,2.49,Kwik Stop,"4301 Pollack Ave, Evansville, IN"
2018-11-06,2.54,Chuckles,"1601 S Green River Rd, Evansville, IN"
2018-11-06,2.55,Marathon,"326 S Kentucky Ave, Evansville, IN"
2018-11-06,2.53,Thorntons,"701 S Green River Rd, Evansville, IN"
2018-11-06,2.54,Marathon,"1600 S Green River Rd, Evansville, IN"
2018-11-06,2.55,EXPRESS  MART,"325 E Walnut St, Evansville, IN"
2018-11-06,2.55,Marathon,"715 N Weinbach Ave, Evansville, IN"
2018-11-06,2.54,Casey's,"2020 S Green River Rd, Evansville, IN"
